0.4725422587724873,[25.98488391],[15.52938292],0.039568424,0.038883805,0.038561463,0.03846407,0.03834331,0.038199782,0.03811276,0.0380553,0.038056374,0.038045168,0.038017392,0.037979484,0.037981033,0.037964463,0.037951708,0.03793335,0.0379138,0.037908435,0.037906885,0.037873745,0.03785479,0.037847757,0.037840366,0.037825584,0.037796855,0.03777659,0.037775397,0.037761807,0.037778854,0.03772807,0.037715554,0.037703633,0.037686825,0.03769362,0.037638545,0.037629128,0.037610292,0.03761959,0.037608862,0.037587762,0.037576675,0.037559032,0.03749764,0.03751719,0.037488103,0.037487388,0.037474632,0.037427425,0.037429214,0.037433386,0.03739357,0.03739679,0.037346363,0.03735888,0.03732598,0.03731394,0.037296176,0.037267208,0.03725016,0.037248015,0.03722346,0.03721571,0.03716886,0.037151217,0.0371207,0.03712201,0.03712213,0.037087917,0.037055492,0.03705752,0.03704667,0.03702569,0.0370059,0.036984563,0.036963344,0.036931276,0.03692794,0.036908865,0.03687775,0.03687036,0.03685546,0.036810875,0.03682196,0.036800504,0.03678572,0.036753178,0.036747098,0.036711454,0.036682844,0.036637425,0.036680937,0.03663087,0.03662646,0.036613107,0.03660488,0.03658223,0.03658235,0.03657031,0.036586523,0.036563754,0.03657067,0.036564946,0.03656423,0.03653717,0.036527872,0.036513567,0.03650391,0.036522865,0.036503553,0.036506772,0.03646624,0.036492467,0.036495566,0.036471963,0.036474466,0.036480427,0.036485314,0.036434412,0.036453843,0.03645897,0.036458254,0.03644371,0.03646612,0.036440134,0.03641987,0.03645003,0.036450744,0.036417484,0.0364666,0.03646922,0.036448,0.036434054,0.036438107,0.036460757,0.0364784,0.036474824,0.036459446,0.03651011,0.03648615,0.036487103,0.03650999,0.03650081,0.036523223,0.036532998,0.036551118,0.036543727,0.03654039,0.036525965,0.03652799,0.036532998,0.036574483,0.036551833,0.03657818,0.036586523,0.036571264,0.036556363,0.036559463,0.03656614,0.036546826,0.036570072,0.03656435,0.036562204,0.036549926,0.036520958,0.036533713,0.036545634,0.03653264,0.03656566,0.0365355,0.03648305,0.036525607,0.036521435,0.036508918,0.036491394,0.036504626,0.03647673,0.03648722,0.036489606,0.036512017,0.03647363,0.03645718,0.036439657,0.036455035,0.036409736,0.036432385,0.036399245,0.036438107,0.036401153,0.036384106,0.036358356,0.036339402,0.03628254,0.03624773,0.036217332,0.036156297,0.036124945,0.03607869,0.03608966,0.036059737,0.03599465
0.7167480215551963,[17.12532295],[31.71987253],0.038276434,0.03843534,0.03844881,0.038324356,0.037868142,0.037504435,0.037234187,0.037063003,0.03693199,0.036854506,0.036799192,0.03674531,0.036711335,0.036671758,0.036658406,0.036618352,0.03659761,0.036565542,0.036539555,0.03652084,0.036482215,0.036485076,0.03644836,0.03645408,0.036391497,0.03637612,0.036343932,0.036329985,0.036296368,0.03628528,0.036250114,0.03622496,0.036195874,0.036156774,0.036132693,0.036100388,0.036087394,0.036073446,0.036017776,0.036002636,0.03597176,0.035925627,0.035912514,0.035852313,0.035846114,0.03583145,0.03581047,0.03575194,0.035734653,0.035674214,0.035659432,0.03563845,0.035586834,0.03558886,0.035537124,0.03551233,0.035473585,0.035467744,0.03541684,0.035389543,0.03535843,0.035310864,0.035267115,0.035223603,0.035174847,0.035145402,0.03508532,0.035068154,0.035032272,0.034991622,0.034947634,0.03489709,0.03485763,0.034835458,0.034787178,0.03471923,0.034684896,0.034626484,0.034579277,0.034556746,0.034513235,0.034442425,0.03441155,0.034339666,0.03429842,0.03419411,0.034167647,0.034117818,0.0340482,0.034011245,0.033941388,0.033890963,0.033871174,0.033804536,0.033729076,0.033697963,0.03361845,0.033617735,0.03356099,0.03350377,0.0334388,0.033393264,0.033353925,0.03330028,0.033257127,0.03320861,0.03316188,0.033109903,0.033025265,0.033000946,0.032952905,0.032886267,0.03284359,0.032798886,0.032752633,0.032693982,0.032663703,0.032583714,0.032549858,0.03246689,0.032450438,0.032364726,0.032330275,0.032272816,0.032218814,0.03213203,0.032081366,0.032021523,0.03194499,0.03188765,0.03181362,0.031758666,0.03168702,0.031608105,0.031553626,0.031493306,0.03141868,0.03138089,0.031300068,0.031241298,0.031185508,0.031133175,0.031073809,0.031011581,0.03100133,0.030934453,0.030876517,0.030827284,0.030761957,0.03072083,0.030682802,0.030620933,0.030577183,0.030557632,0.030493617,0.030440211,0.030398965,0.030339956,0.030304074,0.030260444,0.030198097,0.030159354,0.030110836,0.03008318,0.030014038,0.029969454,0.029915929,0.02987051,0.02986312,0.029775858,0.02976942,0.029722452,0.029687405,0.029628158,0.029569387,0.029506683,0.0294559,0.029379606,0.02934587,0.029237509,0.029177189,0.029095769,0.029020429,0.028937817,0.028867722,0.028796434,0.028723478,0.028637886,0.028591275,0.02848649,0.02841115,0.028375745,0.028272152,0.028195262,0.028121233,0.028018355,0.027964592,0.02786982,0.027805805,0.027733922
0.25145261907836486,[38.39511756],[15.42446926],0.037420034,0.038633347,0.038817406,0.03881526,0.03889668,0.03921759,0.03949201,0.039682984,0.03984332,0.03993368,0.04001069,0.040059924,0.04008341,0.040097713,0.040080547,0.040085077,0.040059566,0.040043235,0.040070772,0.04008138,0.040092587,0.04009235,0.040082574,0.0400517,0.040054083,0.04003966,0.040067792,0.040063977,0.04002571,0.04006207,0.040015817,0.040015936,0.039984822,0.039959192,0.039996266,0.039960146,0.039996028,0.04000914,0.039967537,0.03996575,0.039969087,0.039933443,0.039945126,0.03991151,0.039928198,0.039956212,0.03990233,0.03993368,0.039921284,0.039929867,0.039915323,0.03991878,0.039904118,0.039925456,0.039880276,0.03987634,0.03988409,0.03986919,0.039858818,0.039862394,0.039839387,0.03983414,0.039859533,0.039862514,0.039812922,0.039828658,0.03981793,0.03978932,0.03979969,0.039814472,0.039826274,0.03981161,0.03977704,0.039793134,0.03976977,0.039803505,0.039744973,0.039765358,0.039763212,0.03978634,0.039756656,0.039714098,0.0397197,0.039717436,0.03972113,0.03971541,0.039706707,0.039726377,0.03967583,0.039672256,0.039685607,0.039706826,0.039682508,0.039669037,0.03963983,0.039679885,0.039666176,0.039640903,0.039628386,0.03962779,0.039678335,0.03963399,0.039631724,0.039655328,0.03959918,0.039601684,0.03961253,0.03959894,0.039610386,0.039611936,0.039616942,0.039596558,0.039569855,0.039585233,0.039547443,0.039562464,0.039583206,0.03955698,0.03952992,0.03952694,0.03953576,0.03952706,0.039546013,0.039566755,0.03952861,0.03952682,0.039528012,0.039511323,0.039515853,0.039521337,0.0394845,0.039473534,0.039480805,0.0394938,0.03948772,0.039488316,0.03945911,0.039474487,0.039438486,0.039447427,0.039466023,0.039435983,0.039396405,0.039451003,0.039411187,0.03944254,0.03943944,0.039407015,0.03943348,0.039418697,0.0394032,0.039407253,0.03940332,0.03940344,0.039395332,0.039371848,0.03933847,0.03935337,0.039360166,0.039370775,0.0393368,0.039345622,0.03933549,0.03934276,0.039335012,0.03931606,0.039322734,0.039301038,0.039283633,0.039313555,0.0392915,0.039307,0.03928578,0.039281726,0.03930545,0.039255023,0.039258122,0.039248824,0.03929305,0.03925407,0.03926444,0.039254546,0.039242268,0.039231062,0.039260387,0.039224148,0.03924918,0.039249897,0.03926587,0.03923762,0.03924179,0.03923905,0.0392251,0.03921914,0.039225817,0.039220452,0.03920293,0.03920889,0.039205194,0.03921628
0.4686970562339977,[26.7829037],[24.48005866],0.039607644,0.039216638,0.038609743,0.0385015,0.03853023,0.03856194,0.03857851,0.038579226,0.03854823,0.03853941,0.038528085,0.0385077,0.038482666,0.038508654,0.038491607,0.038459897,0.038429976,0.038439274,0.038419247,0.038406134,0.038362265,0.038387656,0.038340807,0.038323402,0.03831196,0.03830874,0.03832352,0.03827548,0.03824544,0.038237214,0.03818035,0.038240194,0.03816545,0.038151026,0.03814602,0.0381217,0.038102746,0.038066387,0.038066864,0.038061738,0.03806007,0.03801906,0.03801024,0.037971735,0.03795588,0.03789413,0.03793633,0.03792417,0.037887692,0.037855268,0.03784573,0.03783965,0.037844896,0.03779173,0.037757277,0.037737012,0.03770876,0.037722826,0.03770399,0.037641406,0.037650347,0.037602425,0.037606,0.037608862,0.037578225,0.037516594,0.03752446,0.037501812,0.03750825,0.037439108,0.03746867,0.0374099,0.037418723,0.03741145,0.037371516,0.03732562,0.037332416,0.03730917,0.03727591,0.037222028,0.037263393,0.03723359,0.037180662,0.03714955,0.03715229,0.037130356,0.037101507,0.03707421,0.037067294,0.03701818,0.037019253,0.03698945,0.03695655,0.03693819,0.036904335,0.036893725,0.036899686,0.03687203,0.03684807,0.036811948,0.036819816,0.03674996,0.036750793,0.03672588,0.036695004,0.03667438,0.036649942,0.036616087,0.03657472,0.036601305,0.036576748,0.03654766,0.03650689,0.036511898,0.03649521,0.036500216,0.036485434,0.036449194,0.036447167,0.036457777,0.03642583,0.036429048,0.03642106,0.036426544,0.036420822,0.036418676,0.036410928,0.03641045,0.036382437,0.036402464,0.036364436,0.03635502,0.036350608,0.03634703,0.0363729,0.03633344,0.036334872,0.036340594,0.036305428,0.03630507,0.036304712,0.036292434,0.036316276,0.036311507,0.03633201,0.03631723,0.036314726,0.03630054,0.03633094,0.036324978,0.036326885,0.03634,0.03634596,0.036355734,0.03638053,0.036390305,0.03639543,0.036388397,0.036426067,0.03641951,0.03639543,0.036396623,0.036423683,0.03644252,0.036449075,0.036474705,0.036468506,0.03644979,0.036500692,0.036476016,0.036481142,0.036488295,0.03646815,0.036457777,0.036474466,0.036459208,0.036449194,0.03644979,0.0364455,0.03646636,0.03645003,0.036431193,0.036431313,0.036448,0.036421895,0.036416054,0.036407113,0.036442876,0.036405206,0.036385775,0.036391497,0.03637266,0.036353707,0.03636527,0.036367774,0.036330342,0.03635025,0.036343217,0.036324024,0.03632927
0.2802004786026905,[32.72054587],[9.36314683],0.040068984,0.03958857,0.039047837,0.03931892,0.0397985,0.040160894,0.04046917,0.040638447,0.04076779,0.04080248,0.04086578,0.04086387,0.04090178,0.040868163,0.04089737,0.04091072,0.040920377,0.04091108,0.040913105,0.04086411,0.040845156,0.040839672,0.040849328,0.04085982,0.04084778,0.040856004,0.04082942,0.04081893,0.040801406,0.04084003,0.040810823,0.04079902,0.040812135,0.04078412,0.040750027,0.04073882,0.04076755,0.040718913,0.04074955,0.040737152,0.04075086,0.040742755,0.040708542,0.040682316,0.04068494,0.040690303,0.040697098,0.0407151,0.04068899,0.040649652,0.040652156,0.040657043,0.040622473,0.040628076,0.04063332,0.040624976,0.040630817,0.040587783,0.04054439,0.040546775,0.040546775,0.04055381,0.040507674,0.04055178,0.040525675,0.04050994,0.040518045,0.040493965,0.040497065,0.04049337,0.04042363,0.04047239,0.040462255,0.040435076,0.04045129,0.04043114,0.04041028,0.04040265,0.040372014,0.0403862,0.040361166,0.040351152,0.040331602,0.040312648,0.040349364,0.04032588,0.040279746,0.040300846,0.040286064,0.040257692,0.040238976,0.040259957,0.040219426,0.040207505,0.04019296,0.04017985,0.040176153,0.040139437,0.0401392,0.040145993,0.04009533,0.04009044,0.040115237,0.040084124,0.040042162,0.04005575,0.04003191,0.040017962,0.040024877,0.039981246,0.03996551,0.039974928,0.039925575,0.03992617,0.03991306,0.039880633,0.039874554,0.03984189,0.03985572,0.039806962,0.03979051,0.03978789,0.039744377,0.03976822,0.039742947,0.039705634,0.039690614,0.039680958,0.03966713,0.0396775,0.03961301,0.03959191,0.039595366,0.03958583,0.039549828,0.039547205,0.03952408,0.039494753,0.039527416,0.03947854,0.03942728,0.039432526,0.039432287,0.039387345,0.039367914,0.039372087,0.039339304,0.03930235,0.03928542,0.03924966,0.039227128,0.039206862,0.039203525,0.039174676,0.039162874,0.039121985,0.039076686,0.03909087,0.039084673,0.039049506,0.03903556,0.039005756,0.03898883,0.038957357,0.038961172,0.038936377,0.038935423,0.03890729,0.038879156,0.038878083,0.038861036,0.03886783,0.03881991,0.03880036,0.038807154,0.038771868,0.038754344,0.03873384,0.038738847,0.038714528,0.038685203,0.03864634,0.038678408,0.038651943,0.038597107,0.038575888,0.038567066,0.038561583,0.038559794,0.038510084,0.03851354,0.038468838,0.038437247,0.038434863,0.038422704,0.038406253,0.03840208,0.038354874,0.038357973,0.038333297
0.800430906292354,[17.08447627],[34.31005402],0.038706064,0.037871122,0.038082004,0.038053155,0.03771794,0.037424803,0.03720081,0.037039638,0.036899805,0.036849618,0.036767364,0.036688447,0.036649466,0.03662932,0.03658712,0.036546588,0.03654504,0.03650403,0.03648019,0.036476254,0.03645754,0.036404014,0.03637457,0.036329508,0.03630793,0.03625536,0.036252618,0.036216736,0.03620577,0.036179543,0.036142945,0.03610456,0.036082387,0.03606367,0.036037922,0.03598237,0.03595674,0.03593135,0.035892367,0.0358634,0.035844326,0.03580773,0.03578198,0.03575003,0.035704732,0.035660744,0.035658598,0.03561926,0.035562396,0.035539746,0.035500288,0.03547585,0.03543663,0.03539729,0.03535998,0.035333633,0.03527212,0.035245538,0.035203457,0.03515756,0.035117865,0.035075665,0.035014987,0.034988284,0.03493285,0.034881353,0.03485012,0.034808517,0.034763694,0.034723997,0.034657,0.034602642,0.034547687,0.0345366,0.034457326,0.034379363,0.0343498,0.034286737,0.034223318,0.034172416,0.034127593,0.03406632,0.034004092,0.033941865,0.033890367,0.03385091,0.03378451,0.033729315,0.03366685,0.033605456,0.033559084,0.033509612,0.03344953,0.033406854,0.03335619,0.03327942,0.03325939,0.03318131,0.03315568,0.033100247,0.03300762,0.032955647,0.032907486,0.032852292,0.032793283,0.032757998,0.032721043,0.032646656,0.03258121,0.032544613,0.03247416,0.03243184,0.03236842,0.032329917,0.03226924,0.032202482,0.032168865,0.03208363,0.032018185,0.031960607,0.03187263,0.031807065,0.031743526,0.031677723,0.031593323,0.03153491,0.03146231,0.031386256,0.031324267,0.031273365,0.031225681,0.031130195,0.031079054,0.030997872,0.030947924,0.030920148,0.030840158,0.03080237,0.030716777,0.03068018,0.030605435,0.030571222,0.030538678,0.03048575,0.030441165,0.030393481,0.030344248,0.030280232,0.030235052,0.030191302,0.030149221,0.030096412,0.030008793,0.029995799,0.029919744,0.029884696,0.029824495,0.029769897,0.029738307,0.029701352,0.02962327,0.029606223,0.02957046,0.029515982,0.029446125,0.02939856,0.02935636,0.029283762,0.029182076,0.029122114,0.029044747,0.0289495,0.028874993,0.028799415,0.028701782,0.028642058,0.028552651,0.028477788,0.028392911,0.028315902,0.02825141,0.028148532,0.028084874,0.027979374,0.027913213,0.027861595,0.027746916,0.02768159,0.027575016,0.02748692,0.027433276,0.027426362,0.027392149,0.027376175,0.027336836,0.027343273,0.027321815,0.027309895,0.0272789,0.027268171
0.4554692318881822,[22.89276191],[13.02341139],0.03921342,0.03879547,0.038680196,0.038366914,0.037887454,0.037647843,0.037474155,0.037352085,0.037271738,0.03722906,0.03717506,0.037178874,0.03715849,0.037132263,0.03711331,0.037112474,0.037109613,0.03712082,0.037100077,0.037112474,0.037115216,0.037088275,0.037103295,0.03708601,0.037061214,0.037065387,0.037091136,0.037080884,0.037094235,0.037085295,0.037077427,0.037076592,0.037086487,0.0370754,0.037061334,0.037050128,0.0370605,0.037050605,0.037035346,0.03707421,0.037024736,0.037071347,0.03704381,0.037057996,0.037050128,0.037031174,0.037045956,0.03704679,0.037056446,0.037042618,0.03707099,0.037053943,0.037063837,0.037032723,0.037072778,0.037041545,0.037045836,0.03706789,0.037058473,0.03704512,0.03706622,0.037062287,0.03707528,0.03705275,0.03705108,0.03706336,0.03707111,0.03706205,0.037073493,0.037069082,0.037071705,0.03708732,0.037039757,0.037079692,0.0370481,0.03706181,0.037064314,0.03706765,0.03707826,0.037086964,0.037053347,0.037077904,0.037050486,0.03708732,0.037079692,0.03704357,0.037074566,0.03705442,0.0370394,0.03707075,0.037023425,0.037044287,0.037043095,0.037054896,0.037049055,0.037011147,0.03703463,0.037008047,0.03705156,0.037005305,0.037002206,0.03702259,0.037020326,0.037004232,0.037016034,0.03699696,0.036976576,0.037009,0.03700006,0.036981463,0.036990285,0.036964893,0.036972523,0.03698659,0.036996126,0.03698206,0.036965728,0.036976695,0.03695178,0.036956668,0.036964655,0.03696835,0.03693819,0.0369308,0.03691435,0.03689933,0.036898732,0.03690064,0.036891222,0.036856294,0.036850333,0.036821604,0.036832333,0.036797047,0.03677857,0.036746502,0.036746383,0.036718845,0.036664248,0.036666274,0.036637902,0.036580205,0.036593437,0.036574006,0.036534667,0.036496878,0.0364753,0.036440372,0.03644359,0.036410928,0.03637731,0.036370873,0.03631711,0.036289096,0.036274076,0.03624916,0.036225796,0.036212444,0.036168456,0.03613615,0.036085486,0.03608823,0.036040783,0.036006927,0.03597617,0.03596902,0.03592944,0.03588879,0.035835266,0.035820484,0.035770893,0.035723805,0.035704613,0.03565085,0.03562224,0.035591602,0.035526633,0.035494924,0.035480976,0.035434723,0.035359263,0.035320282,0.03527522,0.035225987,0.035158753,0.03513205,0.035068274,0.035023928,0.03495407,0.034922123,0.034858942,0.03479135,0.03476572,0.034694076,0.034653425,0.034607053,0.03456831,0.034534693,0.034433603,0.034446478
0.7246467540469929,[21.82340801],[30.55165128],0.03853631,0.038262248,0.0384202,0.038296223,0.038043022,0.037840605,0.037700415,0.037587523,0.03749895,0.037431717,0.03745365,0.037412167,0.037388563,0.037388563,0.037341,0.03735435,0.03734076,0.03732896,0.037335753,0.037326097,0.037297606,0.03731525,0.0373106,0.03729415,0.03729379,0.037305236,0.03728676,0.037287116,0.03726399,0.037285447,0.03726399,0.037237167,0.03726375,0.03724003,0.037233353,0.037225485,0.037233233,0.03723073,0.037228584,0.037244916,0.037203074,0.03721559,0.03719437,0.037188172,0.03720832,0.037192106,0.03715527,0.03716767,0.03715837,0.037168384,0.03714502,0.037145495,0.037147164,0.037145972,0.037139654,0.037142992,0.03710413,0.03711307,0.037116885,0.03708601,0.03706968,0.03709495,0.037106037,0.03706646,0.037064433,0.037070394,0.037033558,0.037048936,0.037046313,0.03701389,0.037015915,0.03701842,0.036978245,0.036969423,0.036960363,0.036952257,0.036914587,0.036892653,0.036871314,0.036865115,0.03685105,0.036809444,0.03680277,0.036776304,0.03677702,0.036706448,0.036687016,0.036663175,0.03661418,0.03660059,0.036582947,0.03653097,0.036494732,0.036467314,0.036450863,0.03640747,0.036376953,0.036342263,0.036308646,0.036295652,0.036236048,0.036212564,0.036170244,0.036155462,0.036133528,0.036082864,0.036042094,0.036027074,0.035985112,0.035952687,0.035904884,0.035865664,0.03584063,0.035770893,0.03572476,0.035691023,0.0356735,0.035580993,0.035540104,0.035504222,0.03547752,0.035425305,0.035349965,0.035284996,0.0352149,0.03516662,0.035123944,0.03505063,0.034973264,0.034923077,0.03485906,0.034790397,0.03470099,0.034630895,0.03457415,0.034463406,0.034399748,0.03433466,0.034261346,0.03419292,0.034139037,0.034055114,0.03395903,0.033903956,0.033869028,0.03379953,0.033763885,0.033685923,0.033662558,0.033594966,0.03352177,0.03348601,0.03342557,0.033370018,0.0333122,0.033244133,0.0331887,0.03311658,0.03308606,0.03300047,0.032943487,0.03290999,0.03284931,0.03275466,0.03273356,0.032613397,0.032541275,0.03246975,0.032379866,0.032281876,0.0322119,0.032116175,0.032033563,0.031934977,0.031853676,0.031778693,0.031648636,0.031586766,0.031463146,0.03137791,0.031329036,0.031247258,0.031185985,0.031113386,0.031034112,0.03095913,0.030861497,0.030816436,0.030723214,0.030634284,0.030591846,0.030501723,0.030430675,0.030355453,0.030281186,0.030188918,0.030133963,0.030073524,0.030018687,0.029964447
0.555941040220811,[25.32128188],[23.84652823],0.038333654,0.03791094,0.038200617,0.038349986,0.038239002,0.03799498,0.037864447,0.03779316,0.037727594,0.03764391,0.037622333,0.037598014,0.03759861,0.037561655,0.037560105,0.037538648,0.037537456,0.037503958,0.037471533,0.037488937,0.037469625,0.037412047,0.037419677,0.037383795,0.03738582,0.03737867,0.037364244,0.03734517,0.037358284,0.03731954,0.037290096,0.037297726,0.037267685,0.03725171,0.037248135,0.037237525,0.037192345,0.03720975,0.037196636,0.037154555,0.03716266,0.037157893,0.037115335,0.03710878,0.03710437,0.03707075,0.03704536,0.03701949,0.03703177,0.037032604,0.03699863,0.036972284,0.036950946,0.036934376,0.036925197,0.0369097,0.03687632,0.036862493,0.036845684,0.03684652,0.036816716,0.03680587,0.03678584,0.03677547,0.036750913,0.036724567,0.03670907,0.036687374,0.03666401,0.03664863,0.03664565,0.03663516,0.036633372,0.036622405,0.036649585,0.036620736,0.03660035,0.036592603,0.036598086,0.03659606,0.03660083,0.03661263,0.03658986,0.036568046,0.036581993,0.03657186,0.0365597,0.036567807,0.036575675,0.03654337,0.036546707,0.036548138,0.03655207,0.03652346,0.0365206,0.036512375,0.036512375,0.036518335,0.036499977,0.036512017,0.036514163,0.036506534,0.036484003,0.0365057,0.036480784,0.03651285,0.036506772,0.036520004,0.03652358,0.03650844,0.03651762,0.036527276,0.036530733,0.03654349,0.036551237,0.03655374,0.03658402,0.03658104,0.036587715,0.036564946,0.03654468,0.03658855,0.036593318,0.03658533,0.036609054,0.03659427,0.036592126,0.036579013,0.03660798,0.036605716,0.03658414,0.036574602,0.036568522,0.03655064,0.03656888,0.03656602,0.036557794,0.036574006,0.036560178,0.03655052,0.03657651,0.03657496,0.036540747,0.036522746,0.03654003,0.036547184,0.036515474,0.03651607,0.036516905,0.03648877,0.036510825,0.03647995,0.036459804,0.036470175,0.036453485,0.03643632,0.0364362,0.03644228,0.03641987,0.03641975,0.036400795,0.03639996,0.036381364,0.036343098,0.03634107,0.036281705,0.03624773,0.036200047,0.036143422,0.03613293,0.036087513,0.03605914,0.03601265,0.03598523,0.035948396,0.035904408,0.035847425,0.035832644,0.0357908,0.035743356,0.03571844,0.035672426,0.035649538,0.035592914,0.035556793,0.035532475,0.035480976,0.035454035,0.03540528,0.035360217,0.035318255,0.035270214,0.035206914,0.035152316,0.035106063,0.035037994,0.034940958,0.03485179,0.03481245,0.034739614
0.973056307490493,[13.76208988],[36.30325201],0.037965417,0.037106037,0.03648126,0.035896063,0.035467267,0.03496015,0.03461373,0.0344038,0.03424561,0.03411281,0.03401494,0.033919215,0.033898234,0.033846498,0.033764124,0.0337435,0.033701062,0.033682585,0.033626556,0.03360617,0.03357923,0.03355992,0.0335145,0.033499956,0.033459187,0.03341973,0.03338182,0.03334844,0.03331399,0.03330803,0.033248186,0.03322506,0.033192635,0.03316033,0.033132672,0.033082604,0.033050418,0.033010364,0.032956958,0.032910347,0.032906055,0.03284657,0.032806158,0.032787442,0.0327096,0.03269744,0.032660842,0.03258729,0.0325346,0.032530785,0.0324589,0.032420516,0.032366395,0.032320976,0.03226149,0.032247066,0.03220272,0.03215432,0.032109857,0.03204906,0.032032847,0.031974792,0.031944036,0.031912923,0.031880975,0.031850338,0.03176868,0.031748176,0.031683087,0.031644106,0.031596065,0.031532526,0.031478763,0.031465173,0.03140247,0.031355143,0.031310678,0.03127408,0.031243205,0.031195402,0.031159759,0.031115651,0.031067371,0.031019807,0.030975223,0.030961156,0.030899405,0.030849695,0.030819654,0.030778289,0.030742526,0.030694723,0.030622482,0.030617833,0.030575752,0.030526996,0.030459762,0.030420303,0.030403495,0.030334473,0.030271053,0.030241132,0.030191183,0.030145764,0.030123472,0.030056,0.029987216,0.029971361,0.029899597,0.029812217,0.029760122,0.029720783,0.02963972,0.029569507,0.029514909,0.029435873,0.029379368,0.029304028,0.029230595,0.029168129,0.029122114,0.029049277,0.028950691,0.028887391,0.028836012,0.028754711,0.028725743,0.028658867,0.028585434,0.028485656,0.02841878,0.028360844,0.028286695,0.028220773,0.028148413,0.028065205,0.027997613,0.027926803,0.027833104,0.027762055,0.027680516,0.027628541,0.027549744,0.027495742,0.027434468,0.027367473,0.027359009,0.027350903,0.027322054,0.027279735,0.027279377,0.027242184,0.02719903,0.02717352,0.027118325,0.027084708,0.027058005,0.027024627,0.026991248,0.02694881,0.02690339,0.02682507,0.026810884,0.026746035,0.026680708,0.026602983,0.026533604,0.026524663,0.0264436,0.02639556,0.026320815,0.026279569,0.026219964,0.026126146,0.026065588,0.025983334,0.025910497,0.025802732,0.02572608,0.025640726,0.025564432,0.0254668,0.025366545
